timestamp_ms,timestamp,open,high,low,close,volume,quote_asset_volume,last_trade_id,sample_count,open_raw,high_raw,low_raw,close_raw
1779634200000,2026-05-24 14:50:00,2094.22,2097.68,2093.04,2096.7,0,0,0,2222,0,0,0,0
1779634500000,2026-05-24 14:55:00,2096.7,2097.7,2095.62,2097.02,0,0,0,1892,0,0,0,0
1779634800000,2026-05-24 15:00:00,2097.02,2099.07,2095.19,2098.99,0,0,0,2264,0,0,0,0
1779635100000,2026-05-24 15:05:00,2098.99,2099.03,2095.12,2097.29,0,0,0,1766,0,0,0,0
1779635400000,2026-05-24 15:10:00,2097.29,2098.4,2097.16,2097.87,0,0,0,1711,0,0,0,0
1779635700000,2026-05-24 15:15:00,2097.87,2098.87,2094.01,2095.67,0,0,0,2181,0,0,0,0
1779636000000,2026-05-24 15:20:00,2095.67,2097.35,2093.57,2096.6,0,0,0,2032,0,0,0,0
1779636300000,2026-05-24 15:25:00,2096.6,2096.97,2095.4,2096.0,0,0,0,1615,0,0,0,0
1779636600000,2026-05-24 15:30:00,2096.0,2097.96,2094.93,2094.93,0,0,0,1797,0,0,0,0
1779636900000,2026-05-24 15:35:00,2094.93,2095.93,2094.66,2094.73,0,0,0,1825,0,0,0,0
1779637200000,2026-05-24 15:40:00,2094.73,2094.85,2092.99,2094.59,0,0,0,1715,0,0,0,0
1779637500000,2026-05-24 15:45:00,2094.59,2096.13,2092.82,2096.13,0,0,0,1774,0,0,0,0
1779637800000,2026-05-24 15:50:00,2096.13,2096.65,2093.63,2095.44,0,0,0,1890,0,0,0,0
1779638100000,2026-05-24 15:55:00,2095.44,2095.93,2093.82,2094.6,0,0,0,1666,0,0,0,0
1779638400000,2026-05-24 16:00:00,2094.6,2098.66,2093.97,2098.21,0,0,0,2264,0,0,0,0
1779638700000,2026-05-24 16:05:00,2098.21,2102.18,2097.55,2100.34,0,0,0,2840,0,0,0,0
1779639000000,2026-05-24 16:10:00,2100.34,2102.16,2100.34,2102.02,0,0,0,1885,0,0,0,0
1779639300000,2026-05-24 16:15:00,2102.02,2107.59,2101.59,2104.41,0,0,0,2651,0,0,0,0
1779639600000,2026-05-24 16:20:00,2104.41,2104.48,2101.45,2101.45,0,0,0,1794,0,0,0,0
1779639900000,2026-05-24 16:25:00,2101.45,2101.45,2098.76,2100.71,0,0,0,1770,0,0,0,0
1779640200000,2026-05-24 16:30:00,2100.71,2101.14,2099.07,2099.49,0,0,0,1706,0,0,0,0
1779640500000,2026-05-24 16:35:00,2099.49,2099.49,2094.35,2096.86,0,0,0,2240,0,0,0,0
1779640800000,2026-05-24 16:40:00,2096.86,2098.12,2096.5,2096.98,0,0,0,1414,0,0,0,0
1779641100000,2026-05-24 16:45:00,2096.98,2100.37,2096.35,2100.12,0,0,0,1534,0,0,0,0
1779641400000,2026-05-24 16:50:00,2100.12,2101.67,2099.03,2100.98,0,0,0,1464,0,0,0,0
1779641700000,2026-05-24 16:55:00,2100.98,2104.14,2100.07,2102.57,0,0,0,1716,0,0,0,0
1779642000000,2026-05-24 17:00:00,2102.57,2104.82,2101.52,2103.03,0,0,0,2005,0,0,0,0
1779642300000,2026-05-24 17:05:00,2103.03,2104.62,2103.03,2103.95,0,0,0,1790,0,0,0,0
1779642600000,2026-05-24 17:10:00,2103.95,2104.12,2101.73,2102.16,0,0,0,1610,0,0,0,0
1779642900000,2026-05-24 17:15:00,2102.16,2103.28,2100.41,2100.41,0,0,0,1675,0,0,0,0
1779643200000,2026-05-24 17:20:00,2100.41,2102.73,2100.24,2102.44,0,0,0,1657,0,0,0,0
1779643500000,2026-05-24 17:25:00,2102.44,2102.73,2100.59,2100.75,0,0,0,1369,0,0,0,0
1779643800000,2026-05-24 17:30:00,2100.75,2103.53,2100.24,2102.04,0,0,0,1733,0,0,0,0
1779644100000,2026-05-24 17:35:00,2102.04,2104.75,2101.84,2104.6,0,0,0,1486,0,0,0,0
1779644400000,2026-05-24 17:40:00,2104.6,2104.64,2103.75,2104.33,0,0,0,1312,0,0,0,0
1779644700000,2026-05-24 17:45:00,2104.33,2104.71,2102.94,2104.46,0,0,0,1486,0,0,0,0
1779645000000,2026-05-24 17:50:00,2104.46,2105.31,2102.07,2102.72,0,0,0,1422,0,0,0,0
1779645300000,2026-05-24 17:55:00,2102.72,2102.74,2101.68,2101.68,0,0,0,1194,0,0,0,0
1779645600000,2026-05-24 18:00:00,2101.68,2102.67,2100.92,2100.92,0,0,0,1527,0,0,0,0
1779645900000,2026-05-24 18:05:00,2100.92,2102.78,2100.92,2102.7,0,0,0,1383,0,0,0,0
1779646200000,2026-05-24 18:10:00,2102.7,2103.65,2101.56,2102.32,0,0,0,1372,0,0,0,0
1779646500000,2026-05-24 18:15:00,2102.32,2103.86,2101.76,2102.38,0,0,0,1402,0,0,0,0
1779646800000,2026-05-24 18:20:00,2102.38,2102.76,2100.78,2101.61,0,0,0,1293,0,0,0,0
1779647100000,2026-05-24 18:25:00,2101.61,2101.61,2099.45,2099.49,0,0,0,1312,0,0,0,0
1779647400000,2026-05-24 18:30:00,2099.49,2099.59,2096.8,2097.82,0,0,0,1568,0,0,0,0
1779647700000,2026-05-24 18:35:00,2097.82,2100.8,2097.77,2100.76,0,0,0,1333,0,0,0,0
1779648000000,2026-05-24 18:40:00,2100.76,2100.8,2097.73,2098.39,0,0,0,1270,0,0,0,0
1779648300000,2026-05-24 18:45:00,2098.39,2099.6,2096.72,2097.44,0,0,0,1490,0,0,0,0
1779648600000,2026-05-24 18:50:00,2097.44,2098.75,2096.69,2098.72,0,0,0,1228,0,0,0,0
1779648900000,2026-05-24 18:55:00,2098.72,2099.36,2098.41,2098.75,0,0,0,1327,0,0,0,0
1779649200000,2026-05-24 19:00:00,2098.75,2101.48,2098.41,2098.98,0,0,0,2094,0,0,0,0
1779649500000,2026-05-24 19:05:00,2098.98,2099.91,2098.73,2099.41,0,0,0,1478,0,0,0,0
1779649800000,2026-05-24 19:10:00,2099.41,2100.02,2097.47,2097.48,0,0,0,1355,0,0,0,0
1779650100000,2026-05-24 19:15:00,2097.48,2099.18,2095.76,2098.13,0,0,0,1800,0,0,0,0
1779650400000,2026-05-24 19:20:00,2098.13,2098.25,2097.05,2097.66,0,0,0,1208,0,0,0,0
1779650700000,2026-05-24 19:25:00,2097.66,2097.75,2095.57,2096.05,0,0,0,1361,0,0,0,0
1779651000000,2026-05-24 19:30:00,2096.05,2096.79,2095.03,2095.69,0,0,0,1312,0,0,0,0
1779651300000,2026-05-24 19:35:00,2095.69,2096.46,2095.27,2095.73,0,0,0,1156,0,0,0,0
1779651600000,2026-05-24 19:40:00,2095.73,2097.83,2095.73,2096.85,0,0,0,1206,0,0,0,0
1779651900000,2026-05-24 19:45:00,2096.85,2100.48,2096.53,2100.03,0,0,0,1306,0,0,0,0
1779652200000,2026-05-24 19:50:00,2100.03,2100.68,2099.5,2100.05,0,0,0,1182,0,0,0,0
1779652500000,2026-05-24 19:55:00,2100.05,2100.74,2099.22,2099.52,0,0,0,1260,0,0,0,0
1779652800000,2026-05-24 20:00:00,2099.52,2100.77,2094.13,2095.03,0,0,0,1921,0,0,0,0
1779653100000,2026-05-24 20:05:00,2095.03,2096.37,2092.68,2094.81,0,0,0,1697,0,0,0,0
1779653400000,2026-05-24 20:10:00,2094.81,2095.52,2093.74,2094.14,0,0,0,1182,0,0,0,0
1779653700000,2026-05-24 20:15:00,2094.14,2095.15,2093.19,2094.59,0,0,0,1479,0,0,0,0
1779654000000,2026-05-24 20:20:00,2094.59,2095.85,2091.97,2094.31,0,0,0,1555,0,0,0,0
1779654300000,2026-05-24 20:25:00,2094.31,2094.79,2091.36,2093.69,0,0,0,1533,0,0,0,0
1779654600000,2026-05-24 20:30:00,2093.69,2095.45,2092.87,2093.49,0,0,0,1703,0,0,0,0
1779654900000,2026-05-24 20:35:00,2093.49,2094.55,2092.06,2092.51,0,0,0,1591,0,0,0,0
1779655200000,2026-05-24 20:40:00,2092.51,2094.39,2092.51,2094.0,0,0,0,1342,0,0,0,0
1779655500000,2026-05-24 20:45:00,2094.0,2095.49,2091.75,2092.62,0,0,0,1671,0,0,0,0
1779655800000,2026-05-24 20:50:00,2092.62,2092.67,2090.59,2090.87,0,0,0,1345,0,0,0,0
1779656100000,2026-05-24 20:55:00,2090.87,2091.76,2090.57,2091.75,0,0,0,1269,0,0,0,0
1779656400000,2026-05-24 21:00:00,2091.75,2095.96,2091.44,2094.61,0,0,0,1851,0,0,0,0
1779656700000,2026-05-24 21:05:00,2094.61,2094.81,2093.38,2094.39,0,0,0,1314,0,0,0,0
1779657000000,2026-05-24 21:10:00,2094.39,2097.57,2094.26,2097.54,0,0,0,1361,0,0,0,0
1779657300000,2026-05-24 21:15:00,2097.54,2097.54,2095.19,2096.13,0,0,0,1268,0,0,0,0
1779657600000,2026-05-24 21:20:00,2096.13,2096.32,2095.42,2096.13,0,0,0,1156,0,0,0,0
1779657900000,2026-05-24 21:25:00,2096.13,2096.13,2085.84,2087.45,0,0,0,2108,0,0,0,0
1779658200000,2026-05-24 21:30:00,2087.45,2089.26,2079.59,2082.02,0,0,0,2867,0,0,0,0
1779658500000,2026-05-24 21:35:00,2082.02,2082.26,2067.3,2069.58,0,0,0,4425,0,0,0,0
1779658800000,2026-05-24 21:40:00,2069.58,2076.18,2066.26,2068.03,0,0,0,3106,0,0,0,0
1779659100000,2026-05-24 21:45:00,2068.03,2070.69,2061.89,2066.96,0,0,0,3036,0,0,0,0
1779659400000,2026-05-24 21:50:00,2066.96,2073.78,2066.87,2070.91,0,0,0,1926,0,0,0,0
1779659700000,2026-05-24 21:55:00,2070.91,2073.37,2066.87,2069.29,0,0,0,2262,0,0,0,0
1779660000000,2026-05-24 22:00:00,2069.29,2086.95,2069.29,2085.6,0,0,0,6018,0,0,0,0
1779660300000,2026-05-24 22:05:00,2085.6,2092.1,2085.08,2092.1,0,0,0,3737,0,0,0,0
1779660600000,2026-05-24 22:10:00,2092.1,2098.18,2091.98,2097.01,0,0,0,4180,0,0,0,0
1779660900000,2026-05-24 22:15:00,2097.01,2097.01,2091.95,2093.61,0,0,0,2690,0,0,0,0
1779661200000,2026-05-24 22:20:00,2093.61,2097.95,2093.16,2095.86,0,0,0,2191,0,0,0,0
1779661500000,2026-05-24 22:25:00,2095.86,2097.64,2094.12,2094.61,0,0,0,1898,0,0,0,0
1779661800000,2026-05-24 22:30:00,2094.61,2098.46,2093.19,2093.25,0,0,0,2599,0,0,0,0
1779662100000,2026-05-24 22:35:00,2093.25,2093.37,2085.91,2089.91,0,0,0,2560,0,0,0,0
1779662400000,2026-05-24 22:40:00,2089.91,2090.39,2086.28,2090.39,0,0,0,2029,0,0,0,0
1779662700000,2026-05-24 22:45:00,2090.39,2097.32,2090.39,2092.77,0,0,0,2356,0,0,0,0
1779663000000,2026-05-24 22:50:00,2092.77,2094.93,2089.93,2090.54,0,0,0,1858,0,0,0,0
1779663300000,2026-05-24 22:55:00,2090.54,2092.19,2090.01,2091.35,0,0,0,1586,0,0,0,0
1779663600000,2026-05-24 23:00:00,2091.35,2096.3,2091.35,2093.33,0,0,0,2266,0,0,0,0
1779663900000,2026-05-24 23:05:00,2093.33,2093.89,2091.82,2093.62,0,0,0,1865,0,0,0,0
1779664200000,2026-05-24 23:10:00,2093.62,2094.43,2092.47,2094.09,0,0,0,1712,0,0,0,0
1779664500000,2026-05-24 23:15:00,2094.09,2095.87,2092.49,2093.63,0,0,0,1924,0,0,0,0
1779664800000,2026-05-24 23:20:00,2093.63,2094.75,2092.56,2092.94,0,0,0,1615,0,0,0,0
1779665100000,2026-05-24 23:25:00,2092.94,2093.13,2090.43,2091.93,0,0,0,1573,0,0,0,0
1779665400000,2026-05-24 23:30:00,2091.93,2096.66,2091.93,2096.61,0,0,0,2474,0,0,0,0
1779665700000,2026-05-24 23:35:00,2096.61,2102.11,2095.74,2100.67,0,0,0,2481,0,0,0,0
1779666000000,2026-05-24 23:40:00,2100.67,2105.3,2097.62,2105.09,0,0,0,2607,0,0,0,0
1779666300000,2026-05-24 23:45:00,2105.09,2105.11,2101.69,2103.24,0,0,0,2262,0,0,0,0
1779666600000,2026-05-24 23:50:00,2103.24,2104.39,2101.32,2101.99,0,0,0,1840,0,0,0,0
1779666900000,2026-05-24 23:55:00,2101.99,2102.05,2098.47,2098.62,0,0,0,1653,0,0,0,0
1779667200000,2026-05-25 00:00:00,2098.62,2102.96,2098.62,2100.8,0,0,0,2952,0,0,0,0
1779667500000,2026-05-25 00:05:00,2100.8,2104.03,2099.98,2103.99,0,0,0,2249,0,0,0,0
1779667800000,2026-05-25 00:10:00,2103.99,2106.84,2103.25,2104.2,0,0,0,1971,0,0,0,0
1779668100000,2026-05-25 00:15:00,2104.2,2105.3,2102.71,2103.9,0,0,0,2107,0,0,0,0
1779668400000,2026-05-25 00:20:00,2103.9,2106.16,2102.42,2105.68,0,0,0,2038,0,0,0,0
1779668700000,2026-05-25 00:25:00,2105.68,2106.3,2102.92,2105.54,0,0,0,2005,0,0,0,0
1779669000000,2026-05-25 00:30:00,2105.54,2107.41,2103.14,2103.94,0,0,0,2038,0,0,0,0
1779669300000,2026-05-25 00:35:00,2103.94,2108.07,2103.93,2106.71,0,0,0,1909,0,0,0,0
1779669600000,2026-05-25 00:40:00,2106.71,2107.2,2103.62,2103.96,0,0,0,1805,0,0,0,0
1779669900000,2026-05-25 00:45:00,2103.96,2107.76,2101.96,2106.28,0,0,0,2207,0,0,0,0
1779670200000,2026-05-25 00:50:00,2106.28,2106.6,2103.01,2104.08,0,0,0,2015,0,0,0,0
1779670500000,2026-05-25 00:55:00,2104.08,2104.2,2102.57,2104.2,0,0,0,1776,0,0,0,0
1779670800000,2026-05-25 01:00:00,2104.2,2105.69,2101.76,2103.89,0,0,0,3150,0,0,0,0
1779671100000,2026-05-25 01:05:00,2103.89,2104.89,2103.48,2103.77,0,0,0,2076,0,0,0,0
1779671400000,2026-05-25 01:10:00,2103.77,2105.53,2102.51,2105.53,0,0,0,2022,0,0,0,0
1779671700000,2026-05-25 01:15:00,2105.53,2107.13,2104.06,2104.79,0,0,0,2135,0,0,0,0
1779672000000,2026-05-25 01:20:00,2104.79,2106.54,2104.79,2106.02,0,0,0,1872,0,0,0,0
1779672300000,2026-05-25 01:25:00,2106.02,2106.65,2103.55,2104.93,0,0,0,1721,0,0,0,0
1779672600000,2026-05-25 01:30:00,2104.93,2105.6,2103.11,2105.15,0,0,0,1956,0,0,0,0
1779672900000,2026-05-25 01:35:00,2105.15,2105.67,2102.04,2102.7,0,0,0,1632,0,0,0,0
1779673200000,2026-05-25 01:40:00,2102.7,2102.89,2100.97,2101.49,0,0,0,1703,0,0,0,0
1779673500000,2026-05-25 01:45:00,2101.49,2102.84,2101.23,2101.48,0,0,0,1731,0,0,0,0
1779673800000,2026-05-25 01:50:00,2101.48,2101.93,2098.83,2098.83,0,0,0,1591,0,0,0,0
1779674100000,2026-05-25 01:55:00,2098.83,2099.82,2092.38,2093.25,0,0,0,2451,0,0,0,0
1779674400000,2026-05-25 02:00:00,2093.25,2098.42,2093.25,2098.32,0,0,0,2346,0,0,0,0
1779674700000,2026-05-25 02:05:00,2098.32,2111.76,2097.78,2108.43,0,0,0,3705,0,0,0,0
1779675000000,2026-05-25 02:10:00,2108.43,2109.88,2106.88,2106.88,0,0,0,2098,0,0,0,0
1779675300000,2026-05-25 02:15:00,2106.88,2106.88,2103.06,2104.01,0,0,0,1999,0,0,0,0
1779675600000,2026-05-25 02:20:00,2104.01,2104.11,2102.0,2102.42,0,0,0,1540,0,0,0,0
1779675900000,2026-05-25 02:25:00,2102.42,2102.57,2096.06,2099.31,0,0,0,2270,0,0,0,0
1779676200000,2026-05-25 02:30:00,2099.31,2100.81,2096.2,2096.36,0,0,0,2073,0,0,0,0
1779676500000,2026-05-25 02:35:00,2096.36,2098.42,2095.23,2098.09,0,0,0,1788,0,0,0,0
1779676800000,2026-05-25 02:40:00,2098.09,2098.09,2095.78,2098.08,0,0,0,1772,0,0,0,0
1779677100000,2026-05-25 02:45:00,2098.08,2098.59,2095.77,2097.52,0,0,0,1950,0,0,0,0
1779677400000,2026-05-25 02:50:00,2097.52,2098.77,2097.52,2097.69,0,0,0,1453,0,0,0,0
1779677700000,2026-05-25 02:55:00,2097.69,2098.65,2096.17,2096.98,0,0,0,1564,0,0,0,0
1779678000000,2026-05-25 03:00:00,2096.98,2098.84,2095.11,2096.24,0,0,0,2277,0,0,0,0
1779678300000,2026-05-25 03:05:00,2096.24,2097.5,2095.12,2095.82,0,0,0,2010,0,0,0,0
1779678600000,2026-05-25 03:10:00,2095.82,2097.14,2093.56,2094.74,0,0,0,1754,0,0,0,0
1779678900000,2026-05-25 03:15:00,2094.74,2096.4,2093.34,2094.53,0,0,0,1710,0,0,0,0
1779679200000,2026-05-25 03:20:00,2094.53,2096.42,2094.47,2094.67,0,0,0,1752,0,0,0,0
1779679500000,2026-05-25 03:25:00,2094.67,2095.81,2093.79,2094.45,0,0,0,1676,0,0,0,0
1779679800000,2026-05-25 03:30:00,2094.45,2095.45,2091.45,2094.66,0,0,0,1916,0,0,0,0
1779680100000,2026-05-25 03:35:00,2094.66,2096.14,2094.07,2095.69,0,0,0,1677,0,0,0,0
1779680400000,2026-05-25 03:40:00,2095.69,2095.87,2094.93,2095.45,0,0,0,1410,0,0,0,0
1779680700000,2026-05-25 03:45:00,2095.45,2095.45,2092.49,2094.91,0,0,0,1778,0,0,0,0
1779681000000,2026-05-25 03:50:00,2094.91,2096.04,2093.89,2095.02,0,0,0,1563,0,0,0,0
1779681300000,2026-05-25 03:55:00,2095.02,2095.88,2094.1,2094.29,0,0,0,1398,0,0,0,0
1779681600000,2026-05-25 04:00:00,2094.29,2096.08,2093.3,2093.89,0,0,0,1595,0,0,0,0
1779681900000,2026-05-25 04:05:00,2093.89,2094.55,2092.78,2093.73,0,0,0,1484,0,0,0,0
1779682200000,2026-05-25 04:10:00,2093.73,2094.81,2092.13,2092.83,0,0,0,1581,0,0,0,0
1779682500000,2026-05-25 04:15:00,2092.83,2093.39,2091.07,2093.39,0,0,0,1679,0,0,0,0
1779682800000,2026-05-25 04:20:00,2093.39,2095.62,2093.39,2095.45,0,0,0,1417,0,0,0,0
1779683100000,2026-05-25 04:25:00,2095.45,2097.47,2095.4,2097.46,0,0,0,1374,0,0,0,0
1779683400000,2026-05-25 04:30:00,2097.46,2100.01,2096.31,2096.95,0,0,0,1708,0,0,0,0
1779683700000,2026-05-25 04:35:00,2096.95,2098.36,2096.84,2097.49,0,0,0,1470,0,0,0,0
1779684000000,2026-05-25 04:40:00,2097.49,2101.89,2097.39,2101.81,0,0,0,1593,0,0,0,0
1779684300000,2026-05-25 04:45:00,2101.81,2103.29,2101.01,2102.76,0,0,0,1719,0,0,0,0
1779684600000,2026-05-25 04:50:00,2102.76,2107.04,2102.76,2104.22,0,0,0,2206,0,0,0,0
1779684900000,2026-05-25 04:55:00,2104.22,2105.53,2103.71,2104.88,0,0,0,1600,0,0,0,0
1779685200000,2026-05-25 05:00:00,2104.88,2105.74,2103.22,2105.65,0,0,0,1956,0,0,0,0
1779685500000,2026-05-25 05:05:00,2105.65,2110.11,2105.15,2108.02,0,0,0,2141,0,0,0,0
1779685800000,2026-05-25 05:10:00,2108.02,2109.03,2107.42,2108.79,0,0,0,1538,0,0,0,0
1779686100000,2026-05-25 05:15:00,2108.79,2110.69,2107.79,2108.73,0,0,0,1979,0,0,0,0
1779686400000,2026-05-25 05:20:00,2108.73,2109.46,2107.13,2107.74,0,0,0,1688,0,0,0,0
1779686700000,2026-05-25 05:25:00,2107.74,2108.48,2107.37,2108.1,0,0,0,1438,0,0,0,0
1779687000000,2026-05-25 05:30:00,2108.1,2109.72,2106.76,2107.55,0,0,0,1843,0,0,0,0
1779687300000,2026-05-25 05:35:00,2107.55,2109.81,2107.55,2108.45,0,0,0,1800,0,0,0,0
1779687600000,2026-05-25 05:40:00,2108.45,2109.85,2108.42,2109.32,0,0,0,1551,0,0,0,0
1779687900000,2026-05-25 05:45:00,2109.32,2109.47,2107.66,2108.62,0,0,0,1610,0,0,0,0
1779688200000,2026-05-25 05:50:00,2108.62,2108.64,2106.94,2108.0,0,0,0,1516,0,0,0,0
1779688500000,2026-05-25 05:55:00,2108.0,2108.22,2106.6,2107.19,0,0,0,1322,0,0,0,0
1779688800000,2026-05-25 06:00:00,2107.19,2108.0,2105.05,2105.29,0,0,0,1935,0,0,0,0
1779689100000,2026-05-25 06:05:00,2105.29,2110.03,2104.21,2109.2,0,0,0,2450,0,0,0,0
1779689400000,2026-05-25 06:10:00,2109.2,2109.2,2102.0,2102.0,0,0,0,1990,0,0,0,0
1779689700000,2026-05-25 06:15:00,2102.0,2102.56,2100.57,2101.72,0,0,0,1920,0,0,0,0
1779690000000,2026-05-25 06:20:00,2101.72,2101.79,2098.79,2098.79,0,0,0,2036,0,0,0,0
1779690300000,2026-05-25 06:25:00,2098.79,2100.61,2098.37,2100.53,0,0,0,1698,0,0,0,0
1779690600000,2026-05-25 06:30:00,2100.53,2105.15,2100.4,2104.9,0,0,0,2136,0,0,0,0
1779690900000,2026-05-25 06:35:00,2104.9,2107.17,2104.88,2106.0,0,0,0,1749,0,0,0,0
1779691200000,2026-05-25 06:40:00,2106.0,2107.2,2105.56,2105.62,0,0,0,1438,0,0,0,0
1779691500000,2026-05-25 06:45:00,2105.62,2108.77,2105.38,2107.55,0,0,0,1654,0,0,0,0
1779691800000,2026-05-25 06:50:00,2107.55,2108.62,2107.36,2108.1,0,0,0,1451,0,0,0,0
1779692100000,2026-05-25 06:55:00,2108.1,2108.67,2106.52,2108.01,0,0,0,1544,0,0,0,0
1779692400000,2026-05-25 07:00:00,2108.01,2115.71,2108.01,2115.17,0,0,0,2268,0,0,0,0
1779692700000,2026-05-25 07:05:00,2115.17,2115.4,2112.43,2112.5,0,0,0,1705,0,0,0,0
1779693000000,2026-05-25 07:10:00,2112.5,2112.68,2109.68,2110.76,0,0,0,1612,0,0,0,0
1779693300000,2026-05-25 07:15:00,2110.76,2113.22,2106.41,2107.36,0,0,0,2672,0,0,0,0
1779693600000,2026-05-25 07:20:00,2107.36,2108.55,2105.48,2108.54,0,0,0,2365,0,0,0,0
1779693900000,2026-05-25 07:25:00,2108.54,2108.54,2106.0,2106.69,0,0,0,1690,0,0,0,0
1779694200000,2026-05-25 07:30:00,2106.69,2110.19,2105.73,2109.16,0,0,0,2397,0,0,0,0
1779694500000,2026-05-25 07:35:00,2109.16,2109.53,2108.04,2108.81,0,0,0,1645,0,0,0,0
1779694800000,2026-05-25 07:40:00,2108.81,2109.4,2107.76,2109.15,0,0,0,1549,0,0,0,0
1779695100000,2026-05-25 07:45:00,2109.15,2112.22,2108.69,2111.38,0,0,0,1716,0,0,0,0
1779695400000,2026-05-25 07:50:00,2111.38,2112.76,2109.82,2112.76,0,0,0,1862,0,0,0,0
1779695700000,2026-05-25 07:55:00,2112.76,2115.53,2112.07,2115.35,0,0,0,1766,0,0,0,0
1779696000000,2026-05-25 08:00:00,2115.35,2115.44,2112.73,2113.37,0,0,0,1957,0,0,0,0
1779696300000,2026-05-25 08:05:00,2113.37,2113.98,2112.14,2113.87,0,0,0,1593,0,0,0,0
1779696600000,2026-05-25 08:10:00,2113.87,2113.87,2110.84,2111.35,0,0,0,1630,0,0,0,0
1779696900000,2026-05-25 08:15:00,2111.35,2112.12,2111.22,2111.7,0,0,0,1511,0,0,0,0
1779697200000,2026-05-25 08:20:00,2111.7,2112.56,2110.75,2111.1,0,0,0,1501,0,0,0,0
1779697500000,2026-05-25 08:25:00,2111.1,2111.73,2110.75,2111.59,0,0,0,1498,0,0,0,0
1779697800000,2026-05-25 08:30:00,2111.59,2113.22,2111.59,2113.21,0,0,0,1537,0,0,0,0
1779698100000,2026-05-25 08:35:00,2113.21,2114.8,2112.94,2113.5,0,0,0,1530,0,0,0,0
1779698400000,2026-05-25 08:40:00,2113.5,2114.67,2112.56,2114.09,0,0,0,1432,0,0,0,0
1779698700000,2026-05-25 08:45:00,2114.09,2114.71,2112.84,2114.43,0,0,0,1508,0,0,0,0
1779699000000,2026-05-25 08:50:00,2114.43,2116.58,2114.2,2115.8,0,0,0,1639,0,0,0,0
1779699300000,2026-05-25 08:55:00,2115.8,2116.9,2115.39,2115.74,0,0,0,1419,0,0,0,0
1779699600000,2026-05-25 09:00:00,2115.74,2117.52,2115.11,2116.1,0,0,0,1698,0,0,0,0
1779699900000,2026-05-25 09:05:00,2116.1,2118.56,2115.44,2117.97,0,0,0,1471,0,0,0,0
1779700200000,2026-05-25 09:10:00,2117.97,2120.78,2116.72,2117.7,0,0,0,1842,0,0,0,0
1779700500000,2026-05-25 09:15:00,2117.7,2118.03,2116.79,2117.4,0,0,0,1413,0,0,0,0
1779700800000,2026-05-25 09:20:00,2117.4,2118.36,2116.42,2118.15,0,0,0,1551,0,0,0,0
1779701100000,2026-05-25 09:25:00,2118.15,2118.86,2117.36,2118.65,0,0,0,1417,0,0,0,0
1779701400000,2026-05-25 09:30:00,2118.65,2123.16,2117.64,2120.49,0,0,0,2222,0,0,0,0
1779701700000,2026-05-25 09:35:00,2120.49,2120.49,2117.37,2118.14,0,0,0,1859,0,0,0,0
1779702000000,2026-05-25 09:40:00,2118.14,2118.28,2117.11,2117.66,0,0,0,1368,0,0,0,0
1779702300000,2026-05-25 09:45:00,2117.66,2117.91,2116.44,2117.79,0,0,0,1565,0,0,0,0
1779702600000,2026-05-25 09:50:00,2117.79,2119.99,2117.21,2117.54,0,0,0,1541,0,0,0,0
1779702900000,2026-05-25 09:55:00,2117.54,2117.55,2115.93,2116.01,0,0,0,1402,0,0,0,0
1779703200000,2026-05-25 10:00:00,2116.01,2116.74,2114.63,2114.97,0,0,0,1550,0,0,0,0
1779703500000,2026-05-25 10:05:00,2114.97,2117.99,2114.9,2117.89,0,0,0,1481,0,0,0,0
1779703800000,2026-05-25 10:10:00,2117.89,2118.3,2117.38,2118.01,0,0,0,1456,0,0,0,0
1779704100000,2026-05-25 10:15:00,2118.01,2120.4,2118.0,2118.75,0,0,0,1711,0,0,0,0
1779704400000,2026-05-25 10:20:00,2118.75,2118.75,2115.22,2116.85,0,0,0,1762,0,0,0,0
1779704700000,2026-05-25 10:25:00,2116.85,2116.87,2114.51,2116.45,0,0,0,1484,0,0,0,0
1779705000000,2026-05-25 10:30:00,2116.45,2116.49,2115.14,2115.9,0,0,0,1472,0,0,0,0
1779705300000,2026-05-25 10:35:00,2115.9,2117.29,2115.62,2115.76,0,0,0,1381,0,0,0,0
1779705600000,2026-05-25 10:40:00,2115.76,2115.77,2114.76,2115.45,0,0,0,1305,0,0,0,0
1779705900000,2026-05-25 10:45:00,2115.45,2116.38,2115.15,2115.64,0,0,0,1379,0,0,0,0
1779706200000,2026-05-25 10:50:00,2115.64,2116.17,2113.94,2116.17,0,0,0,1450,0,0,0,0
1779706500000,2026-05-25 10:55:00,2116.17,2116.88,2115.73,2116.28,0,0,0,1259,0,0,0,0
1779706800000,2026-05-25 11:00:00,2116.28,2116.29,2114.12,2115.26,0,0,0,1770,0,0,0,0
1779707100000,2026-05-25 11:05:00,2115.26,2115.99,2114.2,2115.99,0,0,0,1480,0,0,0,0
1779707400000,2026-05-25 11:10:00,2115.99,2116.37,2115.09,2115.29,0,0,0,1280,0,0,0,0
1779707700000,2026-05-25 11:15:00,2115.29,2115.44,2114.09,2114.78,0,0,0,1431,0,0,0,0
1779708000000,2026-05-25 11:20:00,2114.78,2115.59,2114.37,2115.11,0,0,0,1329,0,0,0,0
1779708300000,2026-05-25 11:25:00,2115.11,2115.2,2114.29,2115.09,0,0,0,1175,0,0,0,0
